V1,V2,V3
144.809364548495,16.3089770354906,-4150
144.826086956522,16.3089770354906,-4278
144.842809364548,16.3089770354906,-4408
144.859531772575,16.3089770354906,-4403
144.876254180602,16.3089770354906,-4155
144.892976588629,16.3089770354906,-3719
144.909698996656,16.3089770354906,-3719
144.926421404682,16.3089770354906,-3539
144.943143812709,16.3089770354906,-3539
144.959866220736,16.3089770354906,-3412
144.976588628763,16.3089770354906,-3412
144.993311036789,16.3089770354906,-3287
145.010033444816,16.3089770354906,-3287
145.026755852843,16.3089770354906,-3253
145.04347826087,16.3089770354906,-3376
145.060200668896,16.3089770354906,-3557
145.076923076923,16.3089770354906,-3652
145.09364548495,16.3089770354906,-3690
145.110367892977,16.3089770354906,-3697
145.127090301003,16.3089770354906,-3688
145.14381270903,16.3089770354906,-3642
145.160535117057,16.3089770354906,-3642
145.177257525084,16.3089770354906,-3599
145.19397993311,16.3089770354906,-3599
145.210702341137,16.3089770354906,-3563
145.227424749164,16.3089770354906,-3563
145.244147157191,16.3089770354906,-3491
145.260869565217,16.3089770354906,-3491
145.277591973244,16.3089770354906,-3431
145.294314381271,16.3089770354906,-3362
145.311036789298,16.3089770354906,-3297
145.327759197324,16.3089770354906,-3244
145.344481605351,16.3089770354906,-3210
145.361204013378,16.3089770354906,-3189
145.377926421405,16.3089770354906,-3175
145.394648829431,16.3089770354906,-3148
145.411371237458,16.3089770354906,-3148
145.428093645485,16.3089770354906,-3099
145.444816053512,16.3089770354906,-3099
145.461538461538,16.3089770354906,-3010
145.478260869565,16.3089770354906,-3010
145.494983277592,16.3089770354906,-2845
145.511705685619,16.3089770354906,-2845
145.528428093645,16.3089770354906,-2723
145.545150501672,16.3089770354906,-2579
145.561872909699,16.3089770354906,-2454
145.578595317726,16.3089770354906,-2363
145.595317725753,16.3089770354906,-2246
145.612040133779,16.3089770354906,-2051
145.628762541806,16.3089770354906,-1835
145.645484949833,16.3089770354906,-1681
145.66220735786,16.3089770354906,-1681
145.678929765886,16.3089770354906,-1895
145.695652173913,16.3089770354906,-1895
145.71237458194,16.3089770354906,-2029
145.729096989967,16.3089770354906,-2029
145.745819397993,16.3089770354906,-2011
145.76254180602,16.3089770354906,-2011
145.779264214047,16.3089770354906,-2059
145.795986622074,16.3089770354906,-2100
145.8127090301,16.3089770354906,-2107
145.829431438127,16.3089770354906,-2069
145.846153846154,16.3089770354906,-1981
145.862876254181,16.3089770354906,-1860
145.879598662207,16.3089770354906,-1723
145.896321070234,16.3089770354906,-1441
145.913043478261,16.3089770354906,-1441
145.929765886288,16.3089770354906,-1129
145.946488294314,16.3089770354906,-1129
145.963210702341,16.3089770354906,-704
145.979933110368,16.3089770354906,-704
145.996655518395,16.3089770354906,-183
146.013377926421,16.3089770354906,-183
146.030100334448,16.3089770354906,-15
146.046822742475,16.3089770354906,-1
146.063545150502,16.3089770354906,-1
146.080267558528,16.3089770354906,-372
146.096989966555,16.3089770354906,-718
146.113712374582,16.3089770354906,-965
146.130434782609,16.3089770354906,-1147
146.147157190635,16.3089770354906,-1439
146.163879598662,16.3089770354906,-1439
146.180602006689,16.3089770354906,-1730
146.197324414716,16.3089770354906,-1730
146.214046822742,16.3089770354906,-2041
146.230769230769,16.3089770354906,-2041
146.247491638796,16.3089770354906,-2334
146.264214046823,16.3089770354906,-2334
146.280936454849,16.3089770354906,-2458
146.297658862876,16.3089770354906,-2564
146.314381270903,16.3089770354906,-2653
146.33110367893,16.3089770354906,-2732
146.347826086957,16.3089770354906,-2810
146.364548494983,16.3089770354906,-2893
146.38127090301,16.3089770354906,-2983
146.397993311037,16.3089770354906,-3133
146.414715719064,16.3089770354906,-3133
146.43143812709,16.3089770354906,-3271
146.448160535117,16.3089770354906,-3271
146.464882943144,16.3089770354906,-3472
146.481605351171,16.3089770354906,-3472
146.498327759197,16.3089770354906,-3653
146.515050167224,16.3089770354906,-3653
146.531772575251,16.3089770354906,-3718
146.548494983278,16.3089770354906,-3792
146.565217391304,16.3089770354906,-3877
146.581939799331,16.3089770354906,-3975
146.598662207358,16.3089770354906,-4065
146.615384615385,16.3089770354906,-4132
146.632107023411,16.3089770354906,-4177
146.648829431438,16.3089770354906,-4233
146.665551839465,16.3089770354906,-4233
146.682274247492,16.3089770354906,-4294
146.698996655518,16.3089770354906,-4294
146.715719063545,16.3089770354906,-4409
146.732441471572,16.3089770354906,-4409
146.749163879599,16.3089770354906,-4472
146.765886287625,16.3089770354906,-4472
146.782608695652,16.3089770354906,-4518
146.799331103679,16.3089770354906,-4568
146.816053511706,16.3089770354906,-4599
146.832775919732,16.3089770354906,-4630
146.849498327759,16.3089770354906,-4672
146.866220735786,16.3089770354906,-4718
146.882943143813,16.3089770354906,-4756
146.899665551839,16.3089770354906,-4817
146.916387959866,16.3089770354906,-4817
146.933110367893,16.3089770354906,-4823
146.94983277592,16.3089770354906,-4823
146.966555183946,16.3089770354906,-4860
146.983277591973,16.3089770354906,-4860
147,16.3089770354906,-4843
142,16.2922755741127,-4342
142.016722408027,16.2922755741127,-4342
142.033444816054,16.2922755741127,-4330
142.05016722408,16.2922755741127,-4310
142.066889632107,16.2922755741127,-4292
142.083612040134,16.2922755741127,-4274
142.100334448161,16.2922755741127,-4254
142.117056856187,16.2922755741127,-4236
142.133779264214,16.2922755741127,-4227
142.150501672241,16.2922755741127,-4227
142.167224080268,16.2922755741127,-4212
142.183946488294,16.2922755741127,-4212
142.200668896321,16.2922755741127,-4188
142.217391304348,16.2922755741127,-4188
142.234113712375,16.2922755741127,-4133
142.250836120401,16.2922755741127,-4133
142.267558528428,16.2922755741127,-4127
142.284280936455,16.2922755741127,-4123
142.301003344482,16.2922755741127,-4115
142.317725752508,16.2922755741127,-4100
142.334448160535,16.2922755741127,-4076
142.351170568562,16.2922755741127,-4049
142.367892976589,16.2922755741127,-4032
142.384615384615,16.2922755741127,-3997
142.401337792642,16.2922755741127,-3997
142.418060200669,16.2922755741127,-3961
142.434782608696,16.2922755741127,-3961
142.451505016722,16.2922755741127,-3929
142.468227424749,16.2922755741127,-3929
142.484949832776,16.2922755741127,-3876
142.501672240803,16.2922755741127,-3876
142.518394648829,16.2922755741127,-3847
142.535117056856,16.2922755741127,-3805
142.551839464883,16.2922755741127,-3765
142.56856187291,16.2922755741127,-3724
142.585284280936,16.2922755741127,-3666
142.602006688963,16.2922755741127,-3598
142.61872909699,16.2922755741127,-3503
142.635451505017,16.2922755741127,-3264
142.652173913043,16.2922755741127,-3264
142.66889632107,16.2922755741127,-2817
142.685618729097,16.2922755741127,-2817
142.702341137124,16.2922755741127,-2351
142.719063545151,16.2922755741127,-2351
142.735785953177,16.2922755741127,-2168
142.752508361204,16.2922755741127,-2168
142.769230769231,16.2922755741127,-2266
142.785953177258,16.2922755741127,-2398
142.802675585284,16.2922755741127,-2553
142.819397993311,16.2922755741127,-2696
142.836120401338,16.2922755741127,-2803
142.852842809365,16.2922755741127,-2869
142.869565217391,16.2922755741127,-2884
142.886287625418,16.2922755741127,-2809
142.903010033445,16.2922755741127,-2809
142.919732441472,16.2922755741127,-2738
142.936454849498,16.2922755741127,-2738
142.953177257525,16.2922755741127,-2661
142.969899665552,16.2922755741127,-2661
142.986622073579,16.2922755741127,-2501
143.003344481605,16.2922755741127,-2501
143.020066889632,16.2922755741127,-2442
143.036789297659,16.2922755741127,-2484
143.053511705686,16.2922755741127,-2537
143.070234113712,16.2922755741127,-2521
143.086956521739,16.2922755741127,-2493
143.103678929766,16.2922755741127,-2483
143.120401337793,16.2922755741127,-2497
143.137123745819,16.2922755741127,-2548
143.153846153846,16.2922755741127,-2548
143.170568561873,16.2922755741127,-2545
143.1872909699,16.2922755741127,-2545
143.204013377926,16.2922755741127,-2597
143.220735785953,16.2922755741127,-2597
143.23745819398,16.2922755741127,-2585
143.254180602007,16.2922755741127,-2585
143.270903010033,16.2922755741127,-2544
143.28762541806,16.2922755741127,-2519
143.304347826087,16.2922755741127,-2553
143.321070234114,16.2922755741127,-2605
143.33779264214,16.2922755741127,-2637
143.354515050167,16.2922755741127,-2629
143.371237458194,16.2922755741127,-2539
143.387959866221,16.2922755741127,-2529
143.404682274247,16.2922755741127,-2529
143.421404682274,16.2922755741127,-2708
143.438127090301,16.2922755741127,-2708
143.454849498328,16.2922755741127,-2885
143.471571906355,16.2922755741127,-2885
143.488294314381,16.2922755741127,-3126
143.505016722408,16.2922755741127,-3126
143.521739130435,16.2922755741127,-3250
143.538461538462,16.2922755741127,-3354
143.555183946488,16.2922755741127,-3428
143.571906354515,16.2922755741127,-3450
143.588628762542,16.2922755741127,-3433
143.605351170569,16.2922755741127,-3377
143.622073578595,16.2922755741127,-3308
143.638795986622,16.2922755741127,-3208
143.655518394649,16.2922755741127,-3208
143.672240802676,16.2922755741127,-3260
143.688963210702,16.2922755741127,-3260
143.705685618729,16.2922755741127,-3503
143.722408026756,16.2922755741127,-3503
143.739130434783,16.2922755741127,-3927
143.755852842809,16.2922755741127,-3927
143.772575250836,16.2922755741127,-3989
143.789297658863,16.2922755741127,-4028
143.80602006689,16.2922755741127,-4051
143.822742474916,16.2922755741127,-4103
143.839464882943,16.2922755741127,-4192
143.85618729097,16.2922755741127,-4270
143.872909698997,16.2922755741127,-4299
143.889632107023,16.2922755741127,-4264
143.90635451505,16.2922755741127,-4264
143.923076923077,16.2922755741127,-4208
143.939799331104,16.2922755741127,-4208
143.95652173913,16.2922755741127,-4073
143.973244147157,16.2922755741127,-4073
143.989966555184,16.2922755741127,-4003
144.006688963211,16.2922755741127,-4003
144.023411371237,16.2922755741127,-4008
144.040133779264,16.2922755741127,-3902
144.056856187291,16.2922755741127,-3765
144.073578595318,16.2922755741127,-3689
144.090301003344,16.2922755741127,-3651
144.107023411371,16.2922755741127,-3663
144.123745819398,16.2922755741127,-3710
144.140468227425,16.2922755741127,-3870
144.157190635452,16.2922755741127,-3870
144.173913043478,16.2922755741127,-3963
144.190635451505,16.2922755741127,-3963
144.207357859532,16.2922755741127,-3807
144.224080267559,16.2922755741127,-3807
144.240802675585,16.2922755741127,-3956
144.257525083612,16.2922755741127,-3956
144.274247491639,16.2922755741127,-4067
144.290969899666,16.2922755741127,-4179
144.307692307692,16.2922755741127,-4201
144.324414715719,16.2922755741127,-4243
144.341137123746,16.2922755741127,-4310
144.357859531773,16.2922755741127,-4359
144.374581939799,16.2922755741127,-4291
144.391304347826,16.2922755741127,-4069
144.408026755853,16.2922755741127,-4069
144.42474916388,16.2922755741127,-3808
144.441471571906,16.2922755741127,-3808
144.458193979933,16.2922755741127,-3614
144.47491638796,16.2922755741127,-3614
144.491638795987,16.2922755741127,-3651
144.508361204013,16.2922755741127,-3651
144.52508361204,16.2922755741127,-3739
144.541806020067,16.2922755741127,-3839
144.558528428094,16.2922755741127,-3925
144.57525083612,16.2922755741127,-3964
144.591973244147,16.2922755741127,-3955
144.608695652174,16.2922755741127,-3888
144.625418060201,16.2922755741127,-3794
144.642140468227,16.2922755741127,-3637
144.658862876254,16.2922755741127,-3637
144.675585284281,16.2922755741127,-3245
144.692307692308,16.2922755741127,-3245
144.709030100334,16.2922755741127,-3311
144.725752508361,16.2922755741127,-3311
144.742474916388,16.2922755741127,-3670
144.759197324415,16.2922755741127,-3670
144.775919732441,16.2922755741127,-3849
144.792642140468,16.2922755741127,-4005
144.809364548495,16.2922755741127,-4109
144.826086956522,16.2922755741127,-4203
144.842809364548,16.2922755741127,-4372
144.859531772575,16.2922755741127,-4465
144.876254180602,16.2922755741127,-4196
144.892976588629,16.2922755741127,-3816
144.909698996656,16.2922755741127,-3816
144.926421404682,16.2922755741127,-3602
144.943143812709,16.2922755741127,-3602
144.959866220736,16.2922755741127,-3453
144.976588628763,16.2922755741127,-3453
144.993311036789,16.2922755741127,-3360
145.010033444816,16.2922755741127,-3360
145.026755852843,16.2922755741127,-3321
145.04347826087,16.2922755741127,-3358
145.060200668896,16.2922755741127,-3477
145.076923076923,16.2922755741127,-3592
145.09364548495,16.2922755741127,-3673
145.110367892977,16.2922755741127,-3702
145.127090301003,16.2922755741127,-3700
145.14381270903,16.2922755741127,-3654
145.160535117057,16.2922755741127,-3654
145.177257525084,16.2922755741127,-3598
145.19397993311,16.2922755741127,-3598
145.210702341137,16.2922755741127,-3554
145.227424749164,16.2922755741127,-3554
145.244147157191,16.2922755741127,-3490
145.260869565217,16.2922755741127,-3490
145.277591973244,16.2922755741127,-3440
145.294314381271,16.2922755741127,-3382
145.311036789298,16.2922755741127,-3326
145.327759197324,16.2922755741127,-3276
145.344481605351,16.2922755741127,-3239
145.361204013378,16.2922755741127,-3213
145.377926421405,16.2922755741127,-3198
145.394648829431,16.2922755741127,-3176
145.411371237458,16.2922755741127,-3176
145.428093645485,16.2922755741127,-3128
145.444816053512,16.2922755741127,-3128
145.461538461538,16.2922755741127,-3038
145.478260869565,16.2922755741127,-3038
145.494983277592,16.2922755741127,-2888
145.511705685619,16.2922755741127,-2888
145.528428093645,16.2922755741127,-2785
145.545150501672,16.2922755741127,-2635
145.561872909699,16.2922755741127,-2509
145.578595317726,16.2922755741127,-2462
145.595317725753,16.2922755741127,-2411
145.612040133779,16.2922755741127,-2281
145.628762541806,16.2922755741127,-2142
145.645484949833,16.2922755741127,-1977
145.66220735786,16.2922755741127,-1977
145.678929765886,16.2922755741127,-2006
145.695652173913,16.2922755741127,-2006
145.71237458194,16.2922755741127,-2063
145.729096989967,16.2922755741127,-2063
145.745819397993,16.2922755741127,-2131
145.76254180602,16.2922755741127,-2131
145.779264214047,16.2922755741127,-2143
145.795986622074,16.2922755741127,-2141
145.8127090301,16.2922755741127,-2089
145.829431438127,16.2922755741127,-2003
145.846153846154,16.2922755741127,-1901
145.862876254181,16.2922755741127,-1774
145.879598662207,16.2922755741127,-1632
145.896321070234,16.2922755741127,-1360
145.913043478261,16.2922755741127,-1360
145.929765886288,16.2922755741127,-1100
145.946488294314,16.2922755741127,-1100
145.963210702341,16.2922755741127,-761
145.979933110368,16.2922755741127,-761
145.996655518395,16.2922755741127,-284
146.013377926421,16.2922755741127,-284
146.030100334448,16.2922755741127,-40
146.046822742475,16.2922755741127,-1
146.063545150502,16.2922755741127,-406
146.080267558528,16.2922755741127,-580
146.096989966555,16.2922755741127,-755
146.113712374582,16.2922755741127,-919
146.130434782609,16.2922755741127,-1059
146.147157190635,16.2922755741127,-1335
146.163879598662,16.2922755741127,-1335
146.180602006689,16.2922755741127,-1694
146.197324414716,16.2922755741127,-1694
146.214046822742,16.2922755741127,-2037
146.230769230769,16.2922755741127,-2037
146.247491638796,16.2922755741127,-2338
146.264214046823,16.2922755741127,-2338
146.280936454849,16.2922755741127,-2463
146.297658862876,16.2922755741127,-2574
146.314381270903,16.2922755741127,-2662
146.33110367893,16.2922755741127,-2743
146.347826086957,16.2922755741127,-2820
