V1,V2,V3
145.876460767947,19.7495826377295,-2402
145.893155258765,19.7495826377295,-2529
145.909849749583,19.7495826377295,-2529
145.926544240401,19.7495826377295,-2619
145.943238731219,19.7495826377295,-2619
145.959933222037,19.7495826377295,-2710
145.976627712855,19.7495826377295,-2710
145.993322203673,19.7495826377295,-2776
146.010016694491,19.7495826377295,-2776
146.026711185309,19.7495826377295,-2807
146.043405676127,19.7495826377295,-2870
146.060100166945,19.7495826377295,-2968
146.076794657763,19.7495826377295,-3102
146.093489148581,19.7495826377295,-3254
146.110183639399,19.7495826377295,-3408
146.126878130217,19.7495826377295,-3546
146.143572621035,19.7495826377295,-3728
146.160267111853,19.7495826377295,-3728
146.176961602671,19.7495826377295,-3806
146.193656093489,19.7495826377295,-3806
146.210350584307,19.7495826377295,-3849
146.227045075125,19.7495826377295,-3849
146.243739565943,19.7495826377295,-3911
146.260434056761,19.7495826377295,-3911
146.277128547579,19.7495826377295,-3951
146.293823038397,19.7495826377295,-3990
146.310517529215,19.7495826377295,-4024
146.327212020033,19.7495826377295,-4053
146.343906510851,19.7495826377295,-4077
146.360601001669,19.7495826377295,-4095
146.377295492487,19.7495826377295,-4110
146.393989983306,19.7495826377295,-4130
146.410684474124,19.7495826377295,-4130
146.427378964942,19.7495826377295,-4163
146.44407345576,19.7495826377295,-4163
146.460767946578,19.7495826377295,-4184
146.477462437396,19.7495826377295,-4184
146.494156928214,19.7495826377295,-4128
146.510851419032,19.7495826377295,-4128
146.52754590985,19.7495826377295,-4083
146.544240400668,19.7495826377295,-4042
146.560934891486,19.7495826377295,-4032
146.577629382304,19.7495826377295,-4069
146.594323873122,19.7495826377295,-4134
146.61101836394,19.7495826377295,-4193
146.627712854758,19.7495826377295,-4230
146.644407345576,19.7495826377295,-4185
146.661101836394,19.7495826377295,-4185
146.677796327212,19.7495826377295,-3971
146.69449081803,19.7495826377295,-3971
146.711185308848,19.7495826377295,-3638
146.727879799666,19.7495826377295,-3638
146.744574290484,19.7495826377295,-3482
146.761268781302,19.7495826377295,-3482
146.77796327212,19.7495826377295,-3503
146.794657762938,19.7495826377295,-3558
146.811352253756,19.7495826377295,-3617
146.828046744574,19.7495826377295,-3689
146.844741235392,19.7495826377295,-3799
146.86143572621,19.7495826377295,-3964
146.878130217028,19.7495826377295,-4207
146.894824707846,19.7495826377295,-4777
146.911519198664,19.7495826377295,-4777
146.928213689482,19.7495826377295,-5357
146.944908180301,19.7495826377295,-5357
146.961602671119,19.7495826377295,-5719
146.978297161937,19.7495826377295,-5719
146.994991652755,19.7495826377295,-5504
147.011686143573,19.7495826377295,-5504
147.028380634391,19.7495826377295,-5151
147.045075125209,19.7495826377295,-4693
147.061769616027,19.7495826377295,-4274
147.078464106845,19.7495826377295,-4047
147.095158597663,19.7495826377295,-3998
147.111853088481,19.7495826377295,-4094
147.128547579299,19.7495826377295,-4231
147.145242070117,19.7495826377295,-4354
147.161936560935,19.7495826377295,-4354
147.178631051753,19.7495826377295,-4343
147.195325542571,19.7495826377295,-4343
147.212020033389,19.7495826377295,-4450
147.228714524207,19.7495826377295,-4450
147.245409015025,19.7495826377295,-4907
147.262103505843,19.7495826377295,-4907
147.278797996661,19.7495826377295,-4984
147.295492487479,19.7495826377295,-4984
147.312186978297,19.7495826377295,-5010
147.328881469115,19.7495826377295,-5108
147.345575959933,19.7495826377295,-5301
147.362270450751,19.7495826377295,-5516
147.378964941569,19.7495826377295,-5684
147.395659432387,19.7495826377295,-6012
147.412353923205,19.7495826377295,-6012
147.429048414023,19.7495826377295,-6259
147.445742904841,19.7495826377295,-6259
147.462437395659,19.7495826377295,-6403
147.479131886477,19.7495826377295,-6403
147.495826377295,19.7495826377295,-6499
147.512520868114,19.7495826377295,-6499
147.529215358932,19.7495826377295,-6479
147.54590984975,19.7495826377295,-6413
147.562604340568,19.7495826377295,-6310
147.579298831386,19.7495826377295,-6180
147.595993322204,19.7495826377295,-6041
147.612687813022,19.7495826377295,-5908
147.62938230384,19.7495826377295,-5798
147.646076794658,19.7495826377295,-5680
147.662771285476,19.7495826377295,-5680
147.679465776294,19.7495826377295,-5669
147.696160267112,19.7495826377295,-5669
147.71285475793,19.7495826377295,-5628
147.729549248748,19.7495826377295,-5628
147.746243739566,19.7495826377295,-5508
147.762938230384,19.7495826377295,-5508
147.779632721202,19.7495826377295,-5411
147.79632721202,19.7495826377295,-5294
147.813021702838,19.7495826377295,-5161
147.829716193656,19.7495826377295,-5025
147.846410684474,19.7495826377295,-4896
147.863105175292,19.7495826377295,-4782
147.87979966611,19.7495826377295,-4688
147.896494156928,19.7495826377295,-4562
147.913188647746,19.7495826377295,-4562
147.929883138564,19.7495826377295,-4492
147.946577629382,19.7495826377295,-4492
147.9632721202,19.7495826377295,-4423
147.979966611018,19.7495826377295,-4423
147.996661101836,19.7495826377295,-4320
148.013355592654,19.7495826377295,-4320
148.030050083472,19.7495826377295,-4268
148.04674457429,19.7495826377295,-4239
148.063439065109,19.7495826377295,-4247
148.080133555927,19.7495826377295,-4307
148.096828046745,19.7495826377295,-4401
148.113522537563,19.7495826377295,-4513
148.130217028381,19.7495826377295,-4633
148.146911519199,19.7495826377295,-4754
148.163606010017,19.7495826377295,-4866
148.180300500835,19.7495826377295,-5038
148.196994991653,19.7495826377295,-5038
148.213689482471,19.7495826377295,-5140
148.230383973289,19.7495826377295,-5140
148.247078464107,19.7495826377295,-5208
148.263772954925,19.7495826377295,-5208
148.280467445743,19.7495826377295,-5243
148.297161936561,19.7495826377295,-5278
148.313856427379,19.7495826377295,-5309
148.330550918197,19.7495826377295,-5326
148.347245409015,19.7495826377295,-5320
148.363939899833,19.7495826377295,-5285
148.380634390651,19.7495826377295,-5204
148.397328881469,19.7495826377295,-5065
148.414023372287,19.7495826377295,-4844
148.430717863105,19.7495826377295,-4165
148.447412353923,19.7495826377295,-4165
148.464106844741,19.7495826377295,-3413
148.480801335559,19.7495826377295,-3413
148.497495826377,19.7495826377295,-2971
148.514190317195,19.7495826377295,-2971
148.530884808013,19.7495826377295,-2886
148.547579298831,19.7495826377295,-2834
148.564273789649,19.7495826377295,-2756
148.580968280467,19.7495826377295,-2599
148.597662771285,19.7495826377295,-2492
148.614357262104,19.7495826377295,-2551
148.631051752922,19.7495826377295,-2685
148.64774624374,19.7495826377295,-2785
148.664440734558,19.7495826377295,-2826
148.681135225376,19.7495826377295,-2738
148.697829716194,19.7495826377295,-2738
148.714524207012,19.7495826377295,-2545
148.73121869783,19.7495826377295,-2545
148.747913188648,19.7495826377295,-2322
148.764607679466,19.7495826377295,-2322
148.781302170284,19.7495826377295,-2249
148.797996661102,19.7495826377295,-2182
148.81469115192,19.7495826377295,-2097
148.831385642738,19.7495826377295,-2003
148.848080133556,19.7495826377295,-1914
148.864774624374,19.7495826377295,-1836
148.881469115192,19.7495826377295,-1775
148.89816360601,19.7495826377295,-1736
148.914858096828,19.7495826377295,-1728
148.931552587646,19.7495826377295,-1743
148.948247078464,19.7495826377295,-1743
148.964941569282,19.7495826377295,-1757
148.9816360601,19.7495826377295,-1757
148.998330550918,19.7495826377295,-1778
149.015025041736,19.7495826377295,-1778
149.031719532554,19.7495826377295,-1792
149.048414023372,19.7495826377295,-1802
149.06510851419,19.7495826377295,-1806
149.081803005008,19.7495826377295,-1803
149.098497495826,19.7495826377295,-1797
149.115191986644,19.7495826377295,-1794
149.131886477462,19.7495826377295,-1806
149.14858096828,19.7495826377295,-1845
149.165275459098,19.7495826377295,-1917
149.181969949917,19.7495826377295,-2191
149.198664440735,19.7495826377295,-2191
149.215358931553,19.7495826377295,-2616
149.232053422371,19.7495826377295,-2616
149.248747913189,19.7495826377295,-3140
149.265442404007,19.7495826377295,-3140
149.282136894825,19.7495826377295,-3417
149.298831385643,19.7495826377295,-3695
149.315525876461,19.7495826377295,-3966
149.332220367279,19.7495826377295,-4224
149.348914858097,19.7495826377295,-4442
149.365609348915,19.7495826377295,-4606
149.382303839733,19.7495826377295,-4674
149.398998330551,19.7495826377295,-4726
149.415692821369,19.7495826377295,-4808
149.432387312187,19.7495826377295,-5098
149.449081803005,19.7495826377295,-5098
149.465776293823,19.7495826377295,-5383
149.482470784641,19.7495826377295,-5383
149.499165275459,19.7495826377295,-5504
149.515859766277,19.7495826377295,-5504
149.532554257095,19.7495826377295,-5522
149.549248747913,19.7495826377295,-5542
149.565943238731,19.7495826377295,-5556
149.582637729549,19.7495826377295,-5554
149.599332220367,19.7495826377295,-5534
149.616026711185,19.7495826377295,-5501
149.632721202003,19.7495826377295,-5471
149.649415692821,19.7495826377295,-5458
149.666110183639,19.7495826377295,-5444
149.682804674457,19.7495826377295,-5357
149.699499165275,19.7495826377295,-5357
149.716193656093,19.7495826377295,-5277
149.732888146912,19.7495826377295,-5277
149.74958263773,19.7495826377295,-5313
149.766277128548,19.7495826377295,-5313
149.782971619366,19.7495826377295,-5312
149.799666110184,19.7495826377295,-5289
149.816360601002,19.7495826377295,-5252
149.83305509182,19.7495826377295,-5212
149.849749582638,19.7495826377295,-5176
149.866444073456,19.7495826377295,-5138
149.883138564274,19.7495826377295,-5088
149.899833055092,19.7495826377295,-5019
149.91652754591,19.7495826377295,-4930
149.933222036728,19.7495826377295,-4719
149.949916527546,19.7495826377295,-4719
149.966611018364,19.7495826377295,-4520
149.983305509182,19.7495826377295,-4520
150,19.7495826377295,-4351
140,19.7328881469115,-4210
140.016694490818,19.7328881469115,-4336
140.033388981636,19.7328881469115,-4533
140.050083472454,19.7328881469115,-4725
140.066777963272,19.7328881469115,-4826
140.08347245409,19.7328881469115,-4907
140.100166944908,19.7328881469115,-4978
140.116861435726,19.7328881469115,-5040
140.133555926544,19.7328881469115,-5072
140.150250417362,19.7328881469115,-5072
140.16694490818,19.7328881469115,-5008
140.183639398998,19.7328881469115,-5008
140.200333889816,19.7328881469115,-4898
140.217028380634,19.7328881469115,-4898
140.233722871452,19.7328881469115,-4799
140.25041736227,19.7328881469115,-4799
140.267111853088,19.7328881469115,-4764
140.283806343907,19.7328881469115,-4741
140.300500834725,19.7328881469115,-4733
140.317195325543,19.7328881469115,-4736
140.333889816361,19.7328881469115,-4748
140.350584307179,19.7328881469115,-4764
140.367278797997,19.7328881469115,-4777
140.383973288815,19.7328881469115,-4781
140.400667779633,19.7328881469115,-4781
140.417362270451,19.7328881469115,-4778
140.434056761269,19.7328881469115,-4778
140.450751252087,19.7328881469115,-4772
140.467445742905,19.7328881469115,-4772
140.484140233723,19.7328881469115,-4765
140.500834724541,19.7328881469115,-4765
140.517529215359,19.7328881469115,-4772
140.534223706177,19.7328881469115,-4784
140.550918196995,19.7328881469115,-4803
140.567612687813,19.7328881469115,-4826
140.584307178631,19.7328881469115,-4851
140.601001669449,19.7328881469115,-4874
140.617696160267,19.7328881469115,-4892
140.634390651085,19.7328881469115,-4893
140.651085141903,19.7328881469115,-4893
140.667779632721,19.7328881469115,-4843
140.684474123539,19.7328881469115,-4843
140.701168614357,19.7328881469115,-4770
140.717863105175,19.7328881469115,-4770
140.734557595993,19.7328881469115,-4711
140.751252086811,19.7328881469115,-4711
140.767946577629,19.7328881469115,-4689
140.784641068447,19.7328881469115,-4669
140.801335559265,19.7328881469115,-4648
140.818030050083,19.7328881469115,-4631
140.834724540902,19.7328881469115,-4617
140.85141903172,19.7328881469115,-4611
140.868113522538,19.7328881469115,-4615
140.884808013356,19.7328881469115,-4652
140.901502504174,19.7328881469115,-4652
140.918196994992,19.7328881469115,-4702
140.93489148581,19.7328881469115,-4702
140.951585976628,19.7328881469115,-4722
140.968280467446,19.7328881469115,-4722
140.984974958264,19.7328881469115,-4705
141.001669449082,19.7328881469115,-4705
141.0183639399,19.7328881469115,-4695
141.035058430718,19.7328881469115,-4688
141.051752921536,19.7328881469115,-4693
141.068447412354,19.7328881469115,-4704
141.085141903172,19.7328881469115,-4710
141.10183639399,19.7328881469115,-4712
141.118530884808,19.7328881469115,-4705
141.135225375626,19.7328881469115,-4746
141.151919866444,19.7328881469115,-4746
141.168614357262,19.7328881469115,-4717
141.18530884808,19.7328881469115,-4717
141.202003338898,19.7328881469115,-4695
141.218697829716,19.7328881469115,-4695
141.235392320534,19.7328881469115,-4563
141.252086811352,19.7328881469115,-4563
141.26878130217,19.7328881469115,-4576
141.285475792988,19.7328881469115,-4602
141.302170283806,19.7328881469115,-4582
141.318864774624,19.7328881469115,-4556
141.335559265442,19.7328881469115,-4562
141.35225375626,19.7328881469115,-4573
141.368948247078,19.7328881469115,-4569
141.385642737896,19.7328881469115,-4560
141.402337228715,19.7328881469115,-4560
141.419031719533,19.7328881469115,-4565
141.435726210351,19.7328881469115,-4565
141.452420701169,19.7328881469115,-4530
141.469115191987,19.7328881469115,-4530
141.485809682805,19.7328881469115,-4503
141.502504173623,19.7328881469115,-4503
141.519198664441,19.7328881469115,-4510
141.535893155259,19.7328881469115,-4498
141.552587646077,19.7328881469115,-4482
141.569282136895,19.7328881469115,-4450
141.585976627713,19.7328881469115,-4423
141.602671118531,19.7328881469115,-4414
141.619365609349,19.7328881469115,-4420
141.636060100167,19.7328881469115,-4477
141.652754590985,19.7328881469115,-4477
141.669449081803,19.7328881469115,-4427
141.686143572621,19.7328881469115,-4427
141.702838063439,19.7328881469115,-4368
141.719532554257,19.7328881469115,-4368
141.736227045075,19.7328881469115,-4349
141.752921535893,19.7328881469115,-4349
141.769616026711,19.7328881469115,-4337
141.786310517529,19.7328881469115,-4323
141.803005008347,19.7328881469115,-4314
141.819699499165,19.7328881469115,-4306
141.836393989983,19.7328881469115,-4290
141.853088480801,19.7328881469115,-4274
141.869782971619,19.7328881469115,-4258
141.886477462437,19.7328881469115,-4242
141.903171953255,19.7328881469115,-4242
141.919866444073,19.7328881469115,-4235
141.936560934891,19.7328881469115,-4235
141.95325542571,19.7328881469115,-4200
141.969949916528,19.7328881469115,-4200
141.986644407346,19.7328881469115,-4170
142.003338898164,19.7328881469115,-4170
142.020033388982,19.7328881469115,-4166
142.0367278798,19.7328881469115,-4157
142.053422370618,19.7328881469115,-4144
142.070116861436,19.7328881469115,-4131
142.086811352254,19.7328881469115,-4106
142.103505843072,19.7328881469115,-4063
142.12020033389,19.7328881469115,-4010
142.136894824708,19.7328881469115,-3885
142.153589315526,19.7328881469115,-3885
142.170283806344,19.7328881469115,-3337
142.186978297162,19.7328881469115,-3337
142.20367278798,19.7328881469115,-3022
142.220367278798,19.7328881469115,-3022
142.237061769616,19.7328881469115,-3658
142.253756260434,19.7328881469115,-3658
142.270450751252,19.7328881469115,-3769
142.28714524207,19.7328881469115,-3798
142.303839732888,19.7328881469115,-3834
142.320534223706,19.7328881469115,-3862
142.337228714524,19.7328881469115,-3859
142.353923205342,19.7328881469115,-3841
142.37061769616,19.7328881469115,-3817
142.387312186978,19.7328881469115,-3782
142.404006677796,19.7328881469115,-3782
